,TreeID,SPCD,DIA_cm,HT_m,CR,STATUSCD,PlotID,EXP_tph,CUT,TAG,X_m,Y_m
7638,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,95.52798634909108,180.79970312415935
7639,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,121.47587985331438,9.76920901658791
7640,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,111.70282424257356,117.92404748669324
7641,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,64.1670181974565,198.39727014246168
7642,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,110.51784520308964,0.4142850635941775
7643,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,182.20052666058635,136.8763700448669
7644,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,116.26799419913276,80.18456058563194
7645,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,115.5801347772016,160.06280622747644
7646,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,19.52098389541266,10.906226977275168
7647,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,110.59470924937028,54.34322564173164
7648,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,80.06821129908867,68.90865231853367
7649,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,116.74946135292414,114.14178574666916
7650,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,8.147184340354707,180.13270539443133
7651,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,170.2179165457807,198.05974121030815
7652,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,108.9107816928663,80.08873366364786
7653,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,27.80479363470427,160.96162140566082
7654,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,122.95134590961231,3.096085281321792
7655,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,164.5758657510637,143.1524281815217
7656,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,38.76383250913058,164.3689195245029
7657,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,182.6985097202057,177.30610191797493
7658,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,122.56154656875604,133.06139886635637
7659,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,15.99549970285814,18.457330382388015
7660,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,64.55525451475019,139.58020134471903
7661,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,95.86260605231158,48.28500785720908
7662,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,73.05452508555497,11.603343961845637
7663,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,19.491887194355172,166.00791604754198
7664,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,50.524395264211904,103.95551260390016
7665,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,100.83955063196426,110.4297137031417
7666,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,91.41855559757286,167.10769634091506
7667,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,6.399597552897118,81.17611694117922
7668,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,25.560435175592723,48.431213793832285
7669,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,57.3099489511776,28.444493626101817
7670,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,82.04961555593009,103.77599614521962
7671,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,41.38642438703031,116.84562450755044
7672,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,97.02033057622046,71.98203658866622
7673,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,81.41153036647151,78.38245286172338
7674,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,127.53501370570784,181.62703340711727
7675,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,85.7015926159314,184.85837831289757
7676,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,33.146659534433255,46.174258035830995
7677,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,35.15187700753886,42.99392091707324
7678,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,152.86976059965804,112.81213472131458
7679,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,181.7676684127028,193.456282592542
7680,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,198.4383660611639,131.21105186929367
7681,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,5.4266420785483716,89.22080464828963
7682,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,72.41376021351596,8.95657026861958
7683,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,168.07008202762754,86.79134318977235
7684,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,192.08676918241304,143.24132858938222
7685,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,17.080089448024083,168.06010225081172
7686,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,174.31790830272905,136.51852644788437
7687,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,64.11655738244208,149.47119527304343
7688,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,6.484198299567145,100.60523707380808
7689,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,103.50293245521124,14.410270144635671
7690,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,135.98073901914557,139.69085011020323
7691,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,31.414059366836167,131.0917481674007
7692,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,133.44632926144018,30.96482521734707
7693,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,83.25474342879158,14.749082012913584
7694,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,114.1106272544692,93.37145193011408
7695,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,46.87059203592108,129.2633188862719
7696,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,93.13034362431785,92.84315460109424
7697,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,98.88208805961423,191.1187767050338
7698,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,168.5364510896424,131.01156302174536
7699,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,126.21649173495672,155.54675346361938
7700,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,151.59724219684108,99.81899613061124
7701,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,80.19903144555434,50.11047475297461
7702,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,40.907048171783146,23.762562947316603
7703,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,39.63952339136083,160.7656387508289
7704,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,11.687924815145225,125.15367878290589
7705,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,97.18291741644036,60.70825250493321
7706,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,185.9869163932977,76.53166629889148
7707,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,6.247010014207777,1.8285111332424275
7708,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,52.09960164585243,70.32710404231972
7709,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,65.00000903540864,84.80766513131124
7710,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,125.29874670448696,53.50611129909475
7711,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,129.4249339159407,68.97087252656704
7712,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,61.830796508740015,132.0099501759423
7713,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,10.769885709549351,155.31096500924457
7714,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,86.78935364553911,6.330046293243807
7715,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,86.22154107514675,27.76660796068957
7716,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,21.48137798953007,50.20187451384477
7717,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,63.94540619343145,156.19709154923444
7718,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,63.28503140833837,17.280202752016027
7719,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,63.1590912794707,174.42093101290396
7720,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,72.14882484458688,98.64993509298291
7721,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,91.8863881590836,181.2693987146401
7722,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,99.21100057473176,23.448841426264263
7723,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,145.97160194380777,53.39589655319001
7724,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,182.42814337098383,88.74380783607197
7725,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,51.36415579558682,117.8717869042357
7726,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,128.502679719717,26.434520387276116
7727,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,133.60297110987307,157.05699150868836
7728,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,14.613210533373769,151.83859662538453
7729,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,124.2707320583482,116.0703253049933
7730,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,97.7938526907984,154.77449524860023
7731,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,28.17922057717563,94.22939361208635
7732,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,139.54364268484173,112.14845862052276
7733,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,137.6076788331504,45.3057899534365
7734,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,84.82195944486466,3.600859033743964
7735,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,113.88490824584632,150.6475035912841
7736,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,131.18743413781507,15.856217876989607
7737,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,2.200982047177069,80.2935241451055
7738,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,144.7131416069502,171.72726341420957
7739,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,182.57093852300767,143.47166798387633
7740,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,158.2666618058206,142.79399364316865
7741,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,22.238719304823302,172.95091669991933
7742,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,15.279857390552063,26.151761625295933
7743,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,160.64587049072026,6.717654025090525
7744,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,178.91608355421457,26.446630622351663
7745,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,15.534998741083484,47.186323908343184
7746,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,139.25135563761032,52.93564449294546
7747,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,46.84708065839445,1.1120915136189513
7748,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,131.899346216816,97.46534721523383
7749,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,180.04158102647875,22.80973431517987
7750,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,84.0274785546697,173.05753341560634
7751,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,80.3094442764646,193.05316015836337
7752,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,129.3934073307103,7.924647478990243
7753,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,106.79911785036194,154.62997663216638
7754,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,31.208119268671354,97.0765485924478
7755,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,37.13557737757238,168.66983946513034
7756,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,146.46643520414304,171.53448199707097
7757,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,3.719243672323036,85.06747625829627
7758,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,41.80523016043125,177.26018733854823
7759,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,164.57610618680116,22.59556568448926
7760,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,110.5099160061288,37.28573865854179
7761,31453832010690,202,2.7940000000000005,2.7432000000000003,0.6,1,31453794010690,74.965282,True,,123.21539561316,139.53159833686345
7762,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,116.16381007812755,106.98185479435617
7763,31453835010690,202,2.7940000000000005,3.048,0.4,1,31453794010690,74.965282,True,,176.6746968633336,154.11309946904373
